92.80809,151.925
18.52691,7.502
22.235,10.003
21.317,12.503
22.255,17.505
22.252,16.255
25.041,21.256
28.756,26.257
28.749,23.756
34.334,36.26
38.971,40.011
23.211,28.758
20.417,22.507
