0.1	0.028249524830928383
2.870661594329687	0.028103927442273222
5.496487791125297	0.028089217216745444
8.124848159150554	0.02804130255901675
10.754652936053363	0.02801960818053586
13.386001716636413	0.027988372273867905
16.271080373079567	0.02776121302043242
18.903899398964153	0.027393978067344896
21.537611396468915	0.02759111218968203
24.42503244117372	0.027370292213607587
27.059882838155026	0.02691065189585234
29.69582567071159	0.026715338714441542
32.331493737137606	0.02641540098903886
34.96918068985826	0.02606418891052444
37.8575525917662	0.02575279579968995
40.49480731390265	0.025387844847552635
43.13190833990172	0.024939913925565008
45.769685174377315	0.024417485062228416
48.40799565021097	0.024105454072345132
51.04560007421174	0.02354898738285885
53.683852690919416	0.023098245177789516
56.32314254793005	0.022467133872471057
58.96213327074343	0.02203810231753219
61.601015702379286	0.021055354884815896
64.24017667346322	0.020424193996086755
66.87996978322309	0.01942168414085064
69.5204769208704	0.01865089242313195
72.15968805429848	0.017654863678878474
74.80111996649745	0.01659715496872291
77.44136486319321	0.015365253752254034
80.08180810936108	0.014073731808184345
82.7221817377988	0.012632811005099456
85.36204353979423	0.010568255670332745
88.00355916390738	0.008590541733661928
90.64570452921174	0.005423541258664676
93.2857383804101	0.004814040542816665
95.92729704724046	0.008623064509369383
98.56836780715334	0.010869575258874107
101.21147380273241	0.013422898378544617
103.85293121937633	0.015258944517718507
106.49384085097091	0.01708786418260422
109.13712899419869	0.01874239628510939
111.77797286897523	0.02008348801517906
114.4202992086144	0.02166455521197921
117.06378138620485	0.02301741437932161
119.7056468053709	0.024548454235135873
122.34840010380476	0.025561230832388995
124.99222350071989	0.02705129884252972
127.63469214546129	0.02817695279396734
130.27929942755586	0.029582867572265154
133.17553293318684	0.03065714430189849
135.81904803484625	0.03158151673471276
138.71461376073296	0.033174669704045555
141.35702131955117	0.033758202671926536
144.00263551100545	0.03507740134522862
146.64656985582727	0.03652622546143455
149.29018795232113	0.037474554568287306
151.93173866566437	0.03851320102604302
154.57618568104826	0.03909707709313367
157.22206665958825	0.040623982857139126
159.86440529415017	0.041570684470867814
162.50860486701148	0.042104958651106375
165.40569179148758	0.04349809986834397
168.04987004362675	0.04458580807385711
170.69535213918564	0.04522364181908239
173.3408791107653	0.04251814977478435
176.23873778617238	0.04760240561360914
178.8846963313966	0.04867183029510604
181.52998246596505	0.04964082504210611
184.1746057800143	0.049748290880695496
187.06984640933427	0.04719348950763691
189.71693985772364	0.04622699658275166
192.61524965359325	0.036805830331184265
195.51475396423245	0.0398282779503558
198.15983520255486	0.04071748926617286
201.05988887259596	0.03867397056163587
203.95788610576946	0.03961939627809793
206.85703644555548	0.037228832175200996
209.79739662945764	0.033167118862748375
212.65889959785184	0.0407675710587236
215.30095181734725	0.04834388225387074
217.94729948511173	0.054167909861756805
220.59248611948254	0.057308615876004956
223.24055488280305	0.06003127400660046
225.8859152626481	0.05930057020214008
228.53270792895282	0.0655357194736326
231.17520960151296	0.06602238870860802
233.82276052640734	0.06759634103138086
236.46967901988242	0.06867582321044466
239.11526113244932	0.06926933140091979
241.75879552029303	0.06985677301602101
244.40489539908737	0.07146519159798323
247.05300847159654	0.07244964665075623
249.69712853359275	0.07334067096173853
252.34752674849688	0.07444576700732017
296.54394262814503	0.08811425098488193
384.2668102957964	0.11570244567829067
499.1903997253263	0.15215338399302758
624.7664061208314	0.18725031276549337
780.4155457615424	0.2337661427268665
989.5186173659287	0.29022756494983704
