82.741737,279.459
3.174693,-21.45113
2.898268,-7.08048
2.666148,-4.70469
2.468467,-3.84508
2.298089,-3.12666
2.149717,-2.79147
3.923241,-4.80703
3.50946,-4.0489
23.08809,-37.25321
13.50566,-11.49257
9.58243,-4.29384
7.4327,-1.92832
6.07296,-0.92731
5.13462,-0.43636
4.4478,-0.5484
3.92325,-0.54508
3.50946,-0.33866
23.08808,0.11205
30.52079,3.2339
23.08809,3.33619
23.08809,3.65386
30.52079,5.04938
23.08808,3.892
76.69697,13.06783
