93.5842,95.65941
20.3778,7.50159
23.167,12.504
25.95,15.004
26.889,20.006
26.898,23.756
36.175,32.509
35.244,30.009
36.181,35.009
25.061,28.758
31.562,37.511
25.068,31.258
17.651,26.257
11.164,22.507
