163.852,73.15319
18.544,13.75382
16.689,12.50338
15.764,12.50361
17.625,16.254
17.619,13.754
14.839,12.504
16.706,18.755
16.693,13.754
17.631,18.755
13.917,13.754
13.924,16.254
16.713,21.256
12.069,15.004
12.995,15.004
12.073,16.255
12.079,18.755
11.151,17.505
12.076,17.505
8.371,16.254
9.3,17.505
7.436,12.504
6.511,12.503
