157.828,273.965
8.586,-22.34
7.016,-10.301
5.933,-5.871
5.141,-3.687
4.531,-2.438
4.055,-1.664
26.676,-3.258
35.265,5.344
26.676,6.754
26.676,7.695
35.265,10.824
26.676,8.407
88.617,28.351
