1.872757172626883237e-01 1.253649453763632481e-03
1.875245030422911796e-01 1.165815767266949144e-03
1.877764846489606843e-01 1.147879186811772518e-03
1.880259356712677965e-01 1.142886981648675833e-03
1.882757180759236648e-01 1.137932749255278183e-03
1.885258323031520911e-01 1.127427860895024829e-03
1.887762787937615760e-01 1.118841167645449799e-03
1.890241735778771526e-01 1.119224960305451088e-03
1.892752820882314113e-01 1.121097835645120310e-03
1.895238321470177900e-01 1.122476477211247154e-03
1.897756044270719755e-01 1.123760456493734863e-03
1.900248114926549048e-01 1.125480074985963936e-03
1.902743458087382544e-01 1.118585378989387247e-03
1.905242078050566890e-01 1.117946163162188925e-03
1.907743979119091993e-01 1.115903126168298152e-03
1.910249165601595189e-01 1.116924177534241039e-03
1.912757641812374843e-01 1.116541173834074713e-03
1.915240186495252572e-01 1.310921674346267459e-03
1.917755216750083869e-01 1.551287037065517040e-03
1.920244247724176012e-01 1.692897860008507832e-03
1.922736509181041664e-01 1.753293414232367110e-03
1.925261383359620770e-01 1.783593386525735664e-03
1.927760156495291477e-01 1.808799196897113021e-03
1.930262172757965800e-01 1.779748824923779510e-03
1.932737943773982503e-01 1.714517313111679200e-03
1.935246420645713172e-01 1.569953413497031554e-03
1.937758153238807457e-01 1.513838464009663581e-03
1.940243538664448431e-01 1.427486441314413344e-03
1.942761756955728447e-01 1.406448176938026977e-03
1.945253560046924235e-01 1.326999152312810515e-03
1.947748559146390834e-01 1.244332577837357944e-03
1.950246758353356979e-01 1.109384122784364424e-03
1.952748161772308588e-01 1.085934559412545354e-03
1.955252773512995701e-01 1.084833313752971845e-03
1.957760597690439419e-01 1.084910829697220127e-03
1.960241726148546082e-01 1.083686725120597402e-03
1.962755949199940786e-01 1.081273560967740792e-03
1.965243408416160187e-01 1.081953652414035854e-03
1.967764046668643019e-01 1.081443543741626668e-03
1.970257852796310494e-01 1.080393168977293985e-03
1.972754819398941095e-01 1.078203027774220441e-03
1.975254950481900029e-01 1.074112309913589480e-03
1.977758250055625111e-01 1.070098278812841750e-03
1.980264722135642030e-01 1.070128863382621741e-03
1.982744115091331083e-01 1.069013092717008067e-03
1.985256905906969127e-01 1.073682611896569503e-03
1.987742549332677522e-01 1.077263556263660530e-03
1.990261674813267323e-01 1.072532481770451613e-03
1.992753584466229189e-01 1.067852704500164146e-03
1.995248614117831054e-01 1.065733673061872210e-03
1.997746767674471180e-01 1.062525047340989346e-03
2.000248049047438637e-01 1.092565549161433978e-03
2.002752462152919966e-01 1.132142197034837058e-03
2.005260010912004731e-01 1.166915839467242387e-03
2.007740062174220297e-01 1.129685704282994184e-03
2.010253855664234368e-01 1.215561391150684527e-03
2.012740083178364281e-01 1.268843195660031981e-03
2.015260136951015080e-01 1.353544253790096288e-03
2.017752556098229288e-01 1.391156470102113216e-03
2.020248057801928010e-01 1.385640766683412769e-03
2.022746645874534677e-01 1.394540194982978433e-03
2.025248324133187006e-01 1.416391782584691195e-03
2.027753096399743105e-01 1.436305655624482789e-03
2.030260966500788966e-01 1.354047254964628119e-03
2.032740919690992631e-01 1.253810699805182937e-03
2.035254958596773300e-01 1.178563140293887061e-03
2.037741011922296619e-01 1.065962142967826756e-03
2.040261234806704516e-01 1.061750953499587856e-03
2.042753403272528911e-01 1.058705600433993387e-03
2.045248615909147916e-01 1.057208862581753223e-03
2.047746876434999030e-01 1.055714240732485943e-03
2.050248188573063346e-01 1.055050642783302147e-03
2.052752556050869148e-01 1.055503050668789430e-03
2.055259982600496915e-01 1.053890349915683486e-03
2.057739071923049834e-01 1.051182952551663096e-03
2.060252589475830010e-01 1.060234759078551494e-03
2.062737700965165122e-01 1.106296998597223243e-03
2.065257324317270882e-01 1.092815387822594370e-03
2.067748472602345955e-01 1.047793511047520262e-03
2.070242625752580223e-01 1.053122546811724892e-03
2.072739787392492705e-01 1.058584573263155479e-03
2.075239961150974477e-01 1.057662195916327661e-03
2.077743150661293670e-01 1.055608640419177305e-03
2.080249359561101297e-01 1.063451665535237577e-03
2.082758591492435696e-01 1.071521386430751739e-03
2.085239030431023932e-01 1.066922251545099516e-03
2.087754280987681732e-01 1.062342856854991014e-03
2.090240669488930558e-01 1.059068764974501961e-03
2.092761953107141748e-01 1.056952059948195388e-03
2.095254305441630605e-01 1.129556562938442699e-03
2.097749626016318925e-01 1.261016194339335426e-03
2.100247918366202615e-01 1.356041751165808044e-03
2.102749186030483941e-01 1.431388022927351658e-03
2.105253432552580961e-01 1.388495086132484832e-03
2.107760661480133357e-01 1.308974835925249885e-03
2.110238675212633974e-01 1.247662246331693184e-03
2.112751841261301944e-01 1.235526266467170406e-03
2.115235722933301310e-01 1.124499409527870758e-03
2.117754840162194840e-01 1.099472681692880306e-03
2.120244603668978434e-01 1.105364639562199163e-03
2.122737294295656552e-01 1.110732486853503167e-03
2.125265345440263409e-01 1.127959660019158894e-03
2.127763938761340901e-01 1.133356249634634222e-03
2.130265469583188798e-01 1.132384903470623136e-03
2.132737396888063353e-01 1.133550618829662956e-03
2.135244774814737401e-01 1.141532209205999970e-03
2.137755100569902200e-01 1.150720517232412107e-03
2.140235718727446779e-01 1.153420526296205671e-03
2.142751912144808812e-01 1.154591396818105235e-03
2.145238328525695126e-01 1.163252963444759988e-03
2.147760403320390366e-01 1.171946012320178180e-03
2.150252631477447274e-01 1.177081970011108940e-03
2.152747751577745172e-01 1.182172859085747199e-03
2.155245766977055555e-01 1.186725996694380043e-03
2.157746681035033753e-01 1.189816500200218926e-03
2.160250497115243640e-01 1.186403824831822572e-03
2.162757218585142638e-01 1.354434306138347375e-03
2.165266848816104484e-01 1.429609542059489180e-03
2.167746312494188421e-01 1.587777616769439843e-03
2.170261731993028964e-01 1.709721829759998542e-03
2.172746915350153851e-01 1.755198640496226934e-03
2.175234944509804869e-01 1.737629169509237242e-03
2.177759053702122416e-01 1.727157208392855921e-03
2.180252822299847404e-01 1.695028102477519425e-03
2.182749446531123405e-01 1.701702402716178363e-03
2.185248929665957740e-01 1.594895455696896920e-03
2.187751274978103067e-01 1.482835368775118571e-03
2.190256485745058213e-01 1.408982884369804631e-03
2.192764565248082054e-01 1.287731090944302945e-03
2.195242018512691962e-01 1.254653099483373684e-03
2.197755806987531368e-01 1.253219565693198092e-03
2.200238899511520740e-01 1.262440605711093134e-03
2.202758409953122498e-01 1.270240143369220530e-03
2.205247154572756441e-01 1.272602117630580471e-03
2.207738711053079950e-01 1.274950264313044713e-03
2.210266809586408088e-01 1.278434936646655369e-03
2.212764037428307795e-01 1.283670639165746148e-03
2.215264086715501846e-01 1.297372910996612326e-03
2.217766960635751128e-01 1.313471909639548013e-03
2.220238782683207068e-01 1.312102417163427603e-03
2.222747277168910796e-01 1.312477478505443213e-03
2.225258605829314451e-01 1.313772263301283064e-03
2.227738777723298202e-01 1.316892488233822574e-03
2.230255745935498246e-01 1.312965218534176137e-03
2.232741487414252879e-01 1.488206197322566003e-03
2.235264107842679093e-01 1.865848861170734362e-03
2.237755431413512575e-01 2.055499438633018056e-03
2.240249531700131969e-01 2.241407493089255572e-03
2.242746411797341133e-01 2.305865386333639383e-03
2.245246074803385061e-01 2.321802881024210598e-03
2.247748523819970146e-01 2.313754282015433907e-03
2.250253761952256681e-01 2.261354620629594733e-03
2.252761792308865529e-01 2.155802064374087723e-03
2.255238204231583832e-01 2.008316993391321900e-03
2.257751790020544047e-01 1.856699086876052425e-03
2.260233687338950581e-01 1.685053662760889514e-03
2.262752840865868142e-01 1.421806377378912909e-03
2.265240235730434093e-01 1.402173679589286369e-03
2.267764969328166236e-01 1.410614750846301071e-03
2.270257873916276814e-01 1.409748216147043570e-03
2.272753518900047787e-01 1.408821814840951429e-03
2.275251907291938047e-01 1.426548383519045653e-03
2.277753042107719117e-01 1.442826933371877535e-03
2.280256926366470149e-01 1.457832206406040965e-03
2.282763563090596248e-01 1.476048885855364961e-03
2.285238083752854643e-01 1.465058244807545098e-03
2.287750196154694493e-01 1.458999316597541472e-03
2.290265070066927755e-01 1.463426132716965982e-03
2.292747722379047393e-01 1.473035632711465178e-03
2.295233065891665314e-01 1.506500994124844754e-03
2.297756165559458053e-01 1.706816832620122694e-03
2.300246938235365746e-01 1.887571867598530776e-03
2.302740410914267954e-01 1.999039839458603522e-03
2.305236586522969311e-01 2.086813021561476425e-03
2.307735467991456624e-01 2.134375067758393935e-03
2.310237058252883058e-01 2.112376042236953529e-03
2.312741360243590338e-01 1.983049506972782948e-03
2.315248376903094318e-01 1.755198640496223247e-03
2.317758111174106628e-01 1.575279561910180670e-03
2.320235160412231212e-01 1.575707334258757801e-03
2.322750300367402432e-01 1.604061122005493324e-03
2.325232684889818879e-01 1.648658247550006430e-03
2.327753242172379833e-01 1.693284977591655825e-03
2.330240973470685817e-01 1.650945140935677425e-03
2.332766959748950319e-01 1.842400154978174939e-03
2.335260049339496768e-01 1.910257404508840543e-03
2.337755803360659079e-01 1.926458974761769815e-03
2.340254224659984172e-01 1.830145671654119293e-03
2.342755316088060147e-01 1.862252743562699698e-03
2.345259080498529047e-01 1.712484932967714597e-03
2.347765520748075208e-01 1.681733899056106398e-03
2.350238776266469209e-01 1.695294571194660548e-03
2.352750538448249440e-01 1.709550810791105914e-03
2.355264985016538304e-01 1.736735472302500596e-03
2.357746140851732786e-01 1.761858073270947947e-03
2.360265926352098920e-01 1.761505622859307982e-03
2.362752350433055815e-01 1.761153242953515056e-03
2.365241393839505046e-01 1.761253915732946887e-03
2.367733059330777712e-01 1.757206378508380977e-03
2.370263518114384682e-01 1.766597816265228112e-03
2.372760474166604461e-01 1.776445576518078263e-03
2.375260060639230453e-01 1.827636666599506384e-03
2.377762280303281628e-01 1.996470466095248957e-03
2.380267135932695455e-01 2.161354487776948486e-03
2.382738270948855375e-01 2.318255403589238820e-03
2.385248368539706620e-01 2.386832591829716934e-03
2.387761110394928665e-01 2.448044863247748806e-03
2.390240025471748464e-01 2.586393986024219504e-03
2.392758025792070253e-01 2.726554819413677493e-03
2.395242128544014526e-01 2.808574341578711810e-03
2.397765398333931153e-01 2.863283260224173260e-03
2.400254699617351273e-01 2.907567388897216304e-03
2.402746585232367615e-01 2.907775146926729927e-03
2.405241057861970400e-01 2.811304880512921402e-03
2.407738120191934283e-01 2.640696673975879115e-03
2.410237774910825304e-01 2.451475637140986940e-03
2.412740024709993103e-01 2.156788118315586689e-03
2.415244872283589250e-01 2.136724932873055281e-03
2.417752320328559468e-01 2.149833755950676488e-03
2.420262371544649183e-01 2.161539814642160669e-03
2.422738058902828839e-01 2.174303675801978440e-03
2.425253286190539037e-01 2.181867183537378532e-03
2.427734078757325109e-01 2.198266628464375962e-03
2.430254492790429599e-01 2.239678514836734597e-03
2.432740401093468063e-01 2.305404110129317605e-03
2.435266012567753047e-01 2.305272333877516917e-03
2.437757047156397516e-01 2.305173506631758885e-03
2.440250629825329587e-01 2.357981918085069652e-03
2.442746763180981828e-01 2.657277074118643504e-03
2.445245449832454954e-01 2.902336784075267972e-03
2.447746692391511436e-01 3.056516305750700373e-03
2.450250493472592717e-01 3.324160802727414536e-03
2.452756855692814209e-01 3.595662904454238404e-03
2.455265781671961689e-01 3.768589193582095372e-03
2.457739770192886031e-01 3.946164845361478136e-03
2.460253793197292316e-01 4.025851193819868570e-03
2.462732807766047360e-01 4.081402990854433692e-03
2.465251938150605504e-01 4.126855809192342926e-03
2.467735988977892425e-01 4.098820791080077727e-03
2.470260237118531987e-01 3.955650087889023975e-03
2.472749334435797308e-01 3.715489402376178155e-03
2.475240939831103437e-01 3.649657009556496381e-03
2.477735055831650768e-01 3.946277631034032958e-03
2.480269532021816825e-01 4.128094452513021533e-03
2.482768714960312539e-01 4.406937113100257118e-03
2.487736676519537449e-01 5.537559119137292971e-03
2.490243383543575828e-01 6.183884750511860727e-03
2.492752616389642684e-01 6.722687443403597453e-03
2.495264377602825490e-01 6.546632750999967221e-03
2.497740555499824988e-01 7.047915152194906066e-03
2.497778669730766621e-01 1.000002817890482433e-02
2.497778669730766621e-01 1.000002817890482433e-02
